LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,26-Sep-2016 08:51:58,0                 
Time,Ampl
8.803426e-007,0.0275767
8.805426e-007,0.0105149
8.807426e-007,0.00457759
8.809426e-007,0.00451509
8.811426e-007,-0.00967186
8.813426e-007,-0.032546
8.815426e-007,-0.031296
8.817426e-007,-0.00523453
8.819426e-007,0.0124523
8.821426e-007,0.0130773
8.823426e-007,0.00570255
8.825426e-007,-0.00442206
8.827426e-007,-0.00517203
8.829426e-007,0.00589004
8.831426e-007,0.0136397
8.833426e-007,0.0142022
8.835426e-007,0.0138897
8.837426e-007,0.00988989
8.839426e-007,0.00270266
8.841426e-007,-0.000297221
8.843426e-007,0.00507757
8.845426e-007,0.0137647
8.847426e-007,0.0127023
8.849426e-007,0.00938991
8.851426e-007,0.0167646
8.853426e-007,0.0165771
8.855426e-007,0.0018277
8.857426e-007,-0.000984694
8.859426e-007,0.0133273
8.861426e-007,0.0247018
8.863426e-007,0.0292641
8.865426e-007,0.0330765
8.867426e-007,0.0350764
8.869426e-007,0.032514
8.871426e-007,0.0290767
8.873426e-007,0.0347639
8.875426e-007,0.045826
8.877426e-007,0.0455135
8.879426e-007,0.033639
8.881426e-007,0.0201395
8.883426e-007,0.00595254
8.885426e-007,-0.00623449
8.887426e-007,-0.00573451
8.889426e-007,0.00639002
8.891426e-007,0.00995239
8.893426e-007,0.00289016
8.895426e-007,0.00932741
8.897426e-007,0.0261393
8.899426e-007,0.0214519
8.901426e-007,7.7765e-005
8.903426e-007,-0.00504704
8.905426e-007,0.00876493
8.907426e-007,0.0225769
8.909426e-007,0.0280767
8.911426e-007,0.0273892
8.913426e-007,0.0196395
8.915426e-007,0.00557755
8.917426e-007,-0.000484713
8.919426e-007,0.00626503
8.921426e-007,0.0123273
8.923426e-007,0.0117648
8.925426e-007,0.0115773
8.927426e-007,0.0138897
8.929426e-007,0.0127648
8.931426e-007,0.0095149
8.933426e-007,0.00495258
8.935426e-007,-0.00535953
8.937426e-007,-0.0132967
8.939426e-007,-0.00448456
8.941426e-007,0.0188895
8.943426e-007,0.0353264
8.945426e-007,0.0308266
8.947426e-007,0.0160772
8.949426e-007,0.00526507
8.951426e-007,-0.00110969
8.953426e-007,-0.00579701
8.955426e-007,-0.00148467
8.957426e-007,0.0173271
8.959426e-007,0.0319515
8.961426e-007,0.0223894
8.963426e-007,0.00251517
8.965426e-007,-0.00435956
8.967426e-007,0.00020276
8.969426e-007,0.00564005
8.971426e-007,0.0115773
8.973426e-007,0.0177021
8.975426e-007,0.019827
8.977426e-007,0.0184521
8.979426e-007,0.0135147
8.981426e-007,0.000515248
8.983426e-007,-0.0141092
8.985426e-007,-0.0125468
8.987426e-007,0.0106399
8.989426e-007,0.033389
8.991426e-007,0.0348264
8.993426e-007,0.0238269
8.995426e-007,0.0123273
8.997426e-007,0.00451509
8.999426e-007,0.00763997
9.001426e-007,0.0132023
9.003426e-007,0.00582754
9.005426e-007,-0.00260963
9.007426e-007,0.00326514
9.009426e-007,0.0140772
9.011426e-007,0.0213269
9.013426e-007,0.0220144
9.015426e-007,0.00813996
9.017426e-007,-0.0104843
9.019426e-007,-0.00985935
9.021426e-007,0.00457759
